 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210260 Cândido Mendes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1115;1100;2215
"De 5 a 9 anos";1110;1062;2172
"De 10 a 14 anos";1175;1064;2239
"De 15 a 19 anos";1133;1039;2172
"De 20 a 24 anos";1018;907;1925
"De 25 a 29 anos";794;642;1436
"De 30 a 34 anos";614;535;1149
"De 35 a 39 anos";548;453;1001
"De 40 a 44 anos";452;396;848
"De 45 a 49 anos";379;325;704
"De 50 a 54 anos";307;268;575
"De 55 a 59 anos";258;232;490
"De 60 a 64 anos";241;203;444
"De 65 a 69 anos";178;158;336
"De 70 a 74 anos";141;116;257
"De 75 a 79 anos";93;81;174
"De 80 anos ou mais";96;93;189
"Total";9652;8674;18326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

