 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210260 Cândido Mendes
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";979;938;1917
"De 5 a 9 anos";947;905;1852
"De 10 a 14 anos";1018;1004;2022
"De 15 a 19 anos";996;959;1955
"De 20 a 24 anos";1029;941;1970
"De 25 a 29 anos";919;873;1792
"De 30 a 34 anos";858;849;1707
"De 35 a 39 anos";760;707;1467
"De 40 a 44 anos";601;555;1156
"De 45 a 49 anos";520;460;980
"De 50 a 54 anos";473;418;891
"De 55 a 59 anos";372;331;703
"De 60 a 64 anos";273;245;518
"De 65 a 69 anos";221;198;419
"De 70 a 74 anos";174;166;340
"De 75 a 79 anos";117;108;225
"De 80 anos ou mais";124;140;264
"Total";10381;9797;20178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

