 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510480 Jaciara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1164;1119;2283
"De 5 a 9 anos";1245;1164;2409
"De 10 a 14 anos";1168;1109;2277
"De 15 a 19 anos";1226;1111;2337
"De 20 a 24 anos";1222;1184;2406
"De 25 a 29 anos";1196;1157;2353
"De 30 a 34 anos";1112;1069;2181
"De 35 a 39 anos";1048;1007;2055
"De 40 a 44 anos";936;849;1785
"De 45 a 49 anos";726;675;1401
"De 50 a 54 anos";563;541;1104
"De 55 a 59 anos";459;408;867
"De 60 a 64 anos";318;318;636
"De 65 a 69 anos";252;250;502
"De 70 a 74 anos";169;151;320
"De 75 a 79 anos";123;105;228
"De 80 anos ou mais";91;112;203
"Total";13018;12329;25347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

