 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510480 Jaciara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1161;1118;2279
"De 5 a 9 anos";1213;1145;2358
"De 10 a 14 anos";1174;1129;2303
"De 15 a 19 anos";1221;1106;2327
"De 20 a 24 anos";1218;1175;2393
"De 25 a 29 anos";1195;1151;2346
"De 30 a 34 anos";1113;1075;2188
"De 35 a 39 anos";1045;1017;2062
"De 40 a 44 anos";943;877;1820
"De 45 a 49 anos";754;704;1458
"De 50 a 54 anos";579;562;1141
"De 55 a 59 anos";469;429;898
"De 60 a 64 anos";330;328;658
"De 65 a 69 anos";258;255;513
"De 70 a 74 anos";178;166;344
"De 75 a 79 anos";126;108;234
"De 80 anos ou mais";96;119;215
"Total";13073;12464;25537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

