 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316160 São Geraldo da Piedade
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;171;359
"De 5 a 9 anos";218;210;428
"De 10 a 14 anos";247;234;481
"De 15 a 19 anos";233;239;472
"De 20 a 24 anos";199;186;385
"De 25 a 29 anos";159;168;327
"De 30 a 34 anos";127;149;276
"De 35 a 39 anos";124;141;265
"De 40 a 44 anos";111;143;254
"De 45 a 49 anos";116;138;254
"De 50 a 54 anos";101;120;221
"De 55 a 59 anos";88;118;206
"De 60 a 64 anos";85;83;168
"De 65 a 69 anos";63;72;135
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";52;46;98
"De 80 anos ou mais";37;45;82
"Total";2203;2322;4525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

