 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150746 São João da Ponta
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;314;601
"De 5 a 9 anos";302;283;585
"De 10 a 14 anos";316;276;592
"De 15 a 19 anos";293;269;562
"De 20 a 24 anos";250;231;481
"De 25 a 29 anos";205;184;389
"De 30 a 34 anos";176;146;322
"De 35 a 39 anos";149;131;280
"De 40 a 44 anos";136;121;257
"De 45 a 49 anos";128;93;221
"De 50 a 54 anos";114;87;201
"De 55 a 59 anos";94;74;168
"De 60 a 64 anos";65;71;136
"De 65 a 69 anos";65;65;130
"De 70 a 74 anos";48;45;93
"De 75 a 79 anos";35;27;62
"De 80 anos ou mais";45;36;81
"Total";2708;2453;5161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

