 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150746 São João da Ponta
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;291;594
"De 5 a 9 anos";302;270;572
"De 10 a 14 anos";257;289;546
"De 15 a 19 anos";243;261;504
"De 20 a 24 anos";255;248;503
"De 25 a 29 anos";268;299;567
"De 30 a 34 anos";242;283;525
"De 35 a 39 anos";228;227;455
"De 40 a 44 anos";216;180;396
"De 45 a 49 anos";192;156;348
"De 50 a 54 anos";149;159;308
"De 55 a 59 anos";146;107;253
"De 60 a 64 anos";103;85;188
"De 65 a 69 anos";98;66;164
"De 70 a 74 anos";47;54;101
"De 75 a 79 anos";44;46;90
"De 80 anos ou mais";53;50;103
"Total";3146;3071;6217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

