 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130083 Caapiranga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;696;1444
"De 5 a 9 anos";742;676;1418
"De 10 a 14 anos";636;600;1236
"De 15 a 19 anos";590;537;1127
"De 20 a 24 anos";540;449;989
"De 25 a 29 anos";429;353;782
"De 30 a 34 anos";331;273;604
"De 35 a 39 anos";254;203;457
"De 40 a 44 anos";195;174;369
"De 45 a 49 anos";181;141;322
"De 50 a 54 anos";158;108;266
"De 55 a 59 anos";124;79;203
"De 60 a 64 anos";94;68;162
"De 65 a 69 anos";62;53;115
"De 70 a 74 anos";50;35;85
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";25;14;39
"Total";5186;4483;9669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

