 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130083 Caapiranga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;702;1469
"De 5 a 9 anos";718;665;1383
"De 10 a 14 anos";630;596;1226
"De 15 a 19 anos";593;528;1121
"De 20 a 24 anos";525;429;954
"De 25 a 29 anos";407;340;747
"De 30 a 34 anos";316;251;567
"De 35 a 39 anos";235;199;434
"De 40 a 44 anos";192;168;360
"De 45 a 49 anos";180;136;316
"De 50 a 54 anos";150;100;250
"De 55 a 59 anos";119;79;198
"De 60 a 64 anos";84;67;151
"De 65 a 69 anos";65;49;114
"De 70 a 74 anos";46;34;80
"De 75 a 79 anos";26;21;47
"De 80 anos ou mais";25;13;38
"Total";5078;4377;9455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

