 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150040 Alenquer
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3388;3273;6661
"De 5 a 9 anos";3526;3498;7024
"De 10 a 14 anos";3619;3378;6997
"De 15 a 19 anos";3115;2802;5917
"De 20 a 24 anos";2176;2062;4238
"De 25 a 29 anos";2013;1954;3967
"De 30 a 34 anos";1850;1826;3676
"De 35 a 39 anos";1602;1499;3101
"De 40 a 44 anos";1263;1177;2440
"De 45 a 49 anos";1101;993;2094
"De 50 a 54 anos";967;899;1866
"De 55 a 59 anos";828;793;1621
"De 60 a 64 anos";649;577;1226
"De 65 a 69 anos";590;491;1081
"De 70 a 74 anos";416;375;791
"De 75 a 79 anos";319;281;600
"De 80 anos ou mais";268;321;589
"Total";27690;26199;53889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

