 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150040 Alenquer
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3737;3597;7334
"De 5 a 9 anos";3665;3401;7066
"De 10 a 14 anos";3251;3025;6276
"De 15 a 19 anos";2799;2720;5519
"De 20 a 24 anos";2546;2441;4987
"De 25 a 29 anos";2039;1935;3974
"De 30 a 34 anos";1601;1555;3156
"De 35 a 39 anos";1293;1274;2567
"De 40 a 44 anos";1171;1040;2211
"De 45 a 49 anos";955;960;1915
"De 50 a 54 anos";911;843;1754
"De 55 a 59 anos";650;642;1292
"De 60 a 64 anos";625;574;1199
"De 65 a 69 anos";500;471;971
"De 70 a 74 anos";400;349;749
"De 75 a 79 anos";287;274;561
"De 80 anos ou mais";232;281;513
"Total";26662;25382;52044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

