 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353320 Nova Independência
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;129;266
"De 5 a 9 anos";121;142;263
"De 10 a 14 anos";134;125;259
"De 15 a 19 anos";147;129;276
"De 20 a 24 anos";138;129;267
"De 25 a 29 anos";141;139;280
"De 30 a 34 anos";131;134;265
"De 35 a 39 anos";116;112;228
"De 40 a 44 anos";96;115;211
"De 45 a 49 anos";88;95;183
"De 50 a 54 anos";90;95;185
"De 55 a 59 anos";71;54;125
"De 60 a 64 anos";40;52;92
"De 65 a 69 anos";40;43;83
"De 70 a 74 anos";26;33;59
"De 75 a 79 anos";31;22;53
"De 80 anos ou mais";21;29;50
"Total";1568;1577;3145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

