 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351700 Getulina
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;363;744
"De 5 a 9 anos";401;428;829
"De 10 a 14 anos";465;405;870
"De 15 a 19 anos";536;418;954
"De 20 a 24 anos";595;418;1013
"De 25 a 29 anos";686;396;1082
"De 30 a 34 anos";529;356;885
"De 35 a 39 anos";419;326;745
"De 40 a 44 anos";387;331;718
"De 45 a 49 anos";323;291;614
"De 50 a 54 anos";285;276;561
"De 55 a 59 anos";216;237;453
"De 60 a 64 anos";177;188;365
"De 65 a 69 anos";163;183;346
"De 70 a 74 anos";107;143;250
"De 75 a 79 anos";94;109;203
"De 80 anos ou mais";89;87;176
"Total";5853;4955;10808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

