 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351700 Getulina
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;337;690
"De 5 a 9 anos";322;340;662
"De 10 a 14 anos";371;334;705
"De 15 a 19 anos";469;361;830
"De 20 a 24 anos";494;384;878
"De 25 a 29 anos";541;384;925
"De 30 a 34 anos";652;373;1025
"De 35 a 39 anos";686;362;1048
"De 40 a 44 anos";526;365;891
"De 45 a 49 anos";390;327;717
"De 50 a 54 anos";339;301;640
"De 55 a 59 anos";311;299;610
"De 60 a 64 anos";249;252;501
"De 65 a 69 anos";179;212;391
"De 70 a 74 anos";138;166;304
"De 75 a 79 anos";101;127;228
"De 80 anos ou mais";112;173;285
"Total";6233;5097;11330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

