 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280070 Brejo Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;521;1032
"De 5 a 9 anos";500;509;1009
"De 10 a 14 anos";474;450;924
"De 15 a 19 anos";448;390;838
"De 20 a 24 anos";361;300;661
"De 25 a 29 anos";277;241;518
"De 30 a 34 anos";235;207;442
"De 35 a 39 anos";194;174;368
"De 40 a 44 anos";155;162;317
"De 45 a 49 anos";135;141;276
"De 50 a 54 anos";109;111;220
"De 55 a 59 anos";86;88;174
"De 60 a 64 anos";79;97;176
"De 65 a 69 anos";76;92;168
"De 70 a 74 anos";63;68;131
"De 75 a 79 anos";31;46;77
"De 80 anos ou mais";44;45;89
"Total";3778;3642;7420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

