 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310430 Areado
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";483;468;951
"De 5 a 9 anos";497;469;966
"De 10 a 14 anos";562;495;1057
"De 15 a 19 anos";607;576;1183
"De 20 a 24 anos";642;550;1192
"De 25 a 29 anos";581;576;1157
"De 30 a 34 anos";543;554;1097
"De 35 a 39 anos";466;453;919
"De 40 a 44 anos";472;503;975
"De 45 a 49 anos";469;471;940
"De 50 a 54 anos";456;401;857
"De 55 a 59 anos";331;340;671
"De 60 a 64 anos";272;309;581
"De 65 a 69 anos";242;243;485
"De 70 a 74 anos";196;208;404
"De 75 a 79 anos";106;135;241
"De 80 anos ou mais";134;173;307
"Total";7059;6924;13983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

