 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330050 Bom Jardim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";863;846;1709
"De 5 a 9 anos";1000;967;1967
"De 10 a 14 anos";1039;1034;2073
"De 15 a 19 anos";1048;1023;2071
"De 20 a 24 anos";1092;1037;2129
"De 25 a 29 anos";1099;1081;2180
"De 30 a 34 anos";1057;1015;2072
"De 35 a 39 anos";939;926;1865
"De 40 a 44 anos";953;917;1870
"De 45 a 49 anos";853;841;1694
"De 50 a 54 anos";745;707;1452
"De 55 a 59 anos";618;586;1204
"De 60 a 64 anos";460;444;904
"De 65 a 69 anos";354;353;707
"De 70 a 74 anos";253;292;545
"De 75 a 79 anos";198;235;433
"De 80 anos ou mais";189;260;449
"Total";12760;12564;25324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

