 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291050 Entre Rios
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1871;1804;3675
"De 5 a 9 anos";2132;2063;4195
"De 10 a 14 anos";2338;2262;4600
"De 15 a 19 anos";2132;2150;4282
"De 20 a 24 anos";1910;1954;3864
"De 25 a 29 anos";1829;1847;3676
"De 30 a 34 anos";1559;1712;3271
"De 35 a 39 anos";1297;1368;2665
"De 40 a 44 anos";1155;1199;2354
"De 45 a 49 anos";960;923;1883
"De 50 a 54 anos";764;799;1563
"De 55 a 59 anos";647;671;1318
"De 60 a 64 anos";439;539;978
"De 65 a 69 anos";333;426;759
"De 70 a 74 anos";260;311;571
"De 75 a 79 anos";163;205;368
"De 80 anos ou mais";207;316;523
"Total";19996;20549;40545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

