 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351920 Iacri
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;202;414
"De 5 a 9 anos";226;188;414
"De 10 a 14 anos";234;178;412
"De 15 a 19 anos";208;202;410
"De 20 a 24 anos";234;222;456
"De 25 a 29 anos";279;237;516
"De 30 a 34 anos";250;232;482
"De 35 a 39 anos";215;212;427
"De 40 a 44 anos";229;200;429
"De 45 a 49 anos";214;249;463
"De 50 a 54 anos";232;232;464
"De 55 a 59 anos";202;184;386
"De 60 a 64 anos";158;186;344
"De 65 a 69 anos";129;139;268
"De 70 a 74 anos";97;105;202
"De 75 a 79 anos";81;90;171
"De 80 anos ou mais";76;99;175
"Total";3276;3157;6433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

