 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351920 Iacri
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;222;472
"De 5 a 9 anos";257;221;478
"De 10 a 14 anos";249;245;494
"De 15 a 19 anos";280;263;543
"De 20 a 24 anos";300;266;566
"De 25 a 29 anos";269;248;517
"De 30 a 34 anos";232;228;460
"De 35 a 39 anos";250;235;485
"De 40 a 44 anos";240;257;497
"De 45 a 49 anos";235;230;465
"De 50 a 54 anos";196;186;382
"De 55 a 59 anos";155;177;332
"De 60 a 64 anos";135;142;277
"De 65 a 69 anos";106;116;222
"De 70 a 74 anos";95;107;202
"De 75 a 79 anos";63;65;128
"De 80 anos ou mais";51;72;123
"Total";3363;3280;6643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

