 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314810 Patrocínio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3265;3082;6347
"De 5 a 9 anos";3698;3439;7137
"De 10 a 14 anos";3925;3573;7498
"De 15 a 19 anos";3894;3652;7546
"De 20 a 24 anos";3781;3619;7400
"De 25 a 29 anos";3550;3407;6957
"De 30 a 34 anos";3335;3146;6481
"De 35 a 39 anos";3192;3101;6293
"De 40 a 44 anos";3040;2954;5994
"De 45 a 49 anos";2623;2534;5157
"De 50 a 54 anos";2027;2061;4088
"De 55 a 59 anos";1611;1606;3217
"De 60 a 64 anos";1145;1252;2397
"De 65 a 69 anos";941;1008;1949
"De 70 a 74 anos";671;740;1411
"De 75 a 79 anos";397;552;949
"De 80 anos ou mais";374;521;895
"Total";41469;40247;81716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

