 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292300 Nova Viçosa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1938;1748;3686
"De 5 a 9 anos";2032;1847;3879
"De 10 a 14 anos";2120;2008;4128
"De 15 a 19 anos";2045;2003;4048
"De 20 a 24 anos";1763;1802;3565
"De 25 a 29 anos";1669;1745;3414
"De 30 a 34 anos";1617;1636;3253
"De 35 a 39 anos";1375;1399;2774
"De 40 a 44 anos";1187;1211;2398
"De 45 a 49 anos";1076;1036;2112
"De 50 a 54 anos";921;899;1820
"De 55 a 59 anos";737;783;1520
"De 60 a 64 anos";568;587;1155
"De 65 a 69 anos";437;454;891
"De 70 a 74 anos";330;345;675
"De 75 a 79 anos";218;243;461
"De 80 anos ou mais";232;314;546
"Total";20265;20060;40325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

