 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130340 Parintins
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6460;6170;12630
"De 5 a 9 anos";6364;6075;12439
"De 10 a 14 anos";5957;5635;11592
"De 15 a 19 anos";5792;5489;11281
"De 20 a 24 anos";5567;5435;11002
"De 25 a 29 anos";4918;4838;9756
"De 30 a 34 anos";4251;4175;8426
"De 35 a 39 anos";3784;3666;7450
"De 40 a 44 anos";3252;3045;6297
"De 45 a 49 anos";2713;2443;5156
"De 50 a 54 anos";2283;2041;4324
"De 55 a 59 anos";1940;1750;3690
"De 60 a 64 anos";1561;1370;2931
"De 65 a 69 anos";1123;1040;2163
"De 70 a 74 anos";803;756;1559
"De 75 a 79 anos";582;522;1104
"De 80 anos ou mais";659;709;1368
"Total";58009;55159;113168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

