 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130340 Parintins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6430;6163;12593
"De 5 a 9 anos";6451;6142;12593
"De 10 a 14 anos";6631;6283;12914
"De 15 a 19 anos";6175;5920;12095
"De 20 a 24 anos";5149;4958;10107
"De 25 a 29 anos";4349;4296;8645
"De 30 a 34 anos";3868;3783;7651
"De 35 a 39 anos";3306;3122;6428
"De 40 a 44 anos";2758;2518;5276
"De 45 a 49 anos";2348;2105;4453
"De 50 a 54 anos";2022;1824;3846
"De 55 a 59 anos";1641;1473;3114
"De 60 a 64 anos";1231;1156;2387
"De 65 a 69 anos";935;876;1811
"De 70 a 74 anos";726;638;1364
"De 75 a 79 anos";527;492;1019
"De 80 anos ou mais";574;611;1185
"Total";55121;52360;107481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

