 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420580 Garuva
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";633;598;1231
"De 5 a 9 anos";750;720;1470
"De 10 a 14 anos";725;724;1449
"De 15 a 19 anos";669;653;1322
"De 20 a 24 anos";649;609;1258
"De 25 a 29 anos";593;551;1144
"De 30 a 34 anos";517;517;1034
"De 35 a 39 anos";484;476;960
"De 40 a 44 anos";459;437;896
"De 45 a 49 anos";392;375;767
"De 50 a 54 anos";327;286;613
"De 55 a 59 anos";267;232;499
"De 60 a 64 anos";191;173;364
"De 65 a 69 anos";128;140;268
"De 70 a 74 anos";104;100;204
"De 75 a 79 anos";59;65;124
"De 80 anos ou mais";46;51;97
"Total";6993;6707;13700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

