 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420580 Garuva
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";641;614;1255
"De 5 a 9 anos";753;742;1495
"De 10 a 14 anos";686;688;1374
"De 15 a 19 anos";647;623;1270
"De 20 a 24 anos";623;575;1198
"De 25 a 29 anos";547;523;1070
"De 30 a 34 anos";488;494;982
"De 35 a 39 anos";469;446;915
"De 40 a 44 anos";426;397;823
"De 45 a 49 anos";360;339;699
"De 50 a 54 anos";300;252;552
"De 55 a 59 anos";236;203;439
"De 60 a 64 anos";167;157;324
"De 65 a 69 anos";117;128;245
"De 70 a 74 anos";94;90;184
"De 75 a 79 anos";55;60;115
"De 80 anos ou mais";41;44;85
"Total";6650;6375;13025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

