 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420580 Garuva
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";799;758;1557
"De 5 a 9 anos";702;658;1360
"De 10 a 14 anos";682;608;1290
"De 15 a 19 anos";774;710;1484
"De 20 a 24 anos";796;768;1564
"De 25 a 29 anos";733;738;1471
"De 30 a 34 anos";723;695;1418
"De 35 a 39 anos";664;612;1276
"De 40 a 44 anos";557;573;1130
"De 45 a 49 anos";530;581;1111
"De 50 a 54 anos";498;509;1007
"De 55 a 59 anos";426;411;837
"De 60 a 64 anos";362;324;686
"De 65 a 69 anos";262;229;491
"De 70 a 74 anos";176;159;335
"De 75 a 79 anos";109;109;218
"De 80 anos ou mais";100;114;214
"Total";8893;8556;17449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

