 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355730 Estiva Gerbi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;361;741
"De 5 a 9 anos";363;381;744
"De 10 a 14 anos";392;430;822
"De 15 a 19 anos";423;445;868
"De 20 a 24 anos";468;447;915
"De 25 a 29 anos";498;448;946
"De 30 a 34 anos";456;409;865
"De 35 a 39 anos";418;389;807
"De 40 a 44 anos";386;377;763
"De 45 a 49 anos";361;374;735
"De 50 a 54 anos";338;321;659
"De 55 a 59 anos";278;251;529
"De 60 a 64 anos";199;194;393
"De 65 a 69 anos";130;130;260
"De 70 a 74 anos";98;104;202
"De 75 a 79 anos";66;75;141
"De 80 anos ou mais";58;77;135
"Total";5312;5213;10525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

