 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355730 Estiva Gerbi
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;398;817
"De 5 a 9 anos";428;424;852
"De 10 a 14 anos";453;426;879
"De 15 a 19 anos";478;454;932
"De 20 a 24 anos";452;421;873
"De 25 a 29 anos";411;379;790
"De 30 a 34 anos";386;362;748
"De 35 a 39 anos";366;365;731
"De 40 a 44 anos";347;324;671
"De 45 a 49 anos";287;250;537
"De 50 a 54 anos";212;192;404
"De 55 a 59 anos";152;141;293
"De 60 a 64 anos";126;118;244
"De 65 a 69 anos";100;100;200
"De 70 a 74 anos";73;81;154
"De 75 a 79 anos";63;57;120
"De 80 anos ou mais";26;27;53
"Total";4779;4519;9298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

