 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110100 Governador Jorge Teixeira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;420;817
"De 5 a 9 anos";491;511;1002
"De 10 a 14 anos";584;521;1105
"De 15 a 19 anos";533;519;1052
"De 20 a 24 anos";479;417;896
"De 25 a 29 anos";438;408;846
"De 30 a 34 anos";398;401;799
"De 35 a 39 anos";368;360;728
"De 40 a 44 anos";379;321;700
"De 45 a 49 anos";355;274;629
"De 50 a 54 anos";259;243;502
"De 55 a 59 anos";214;199;413
"De 60 a 64 anos";175;150;325
"De 65 a 69 anos";139;100;239
"De 70 a 74 anos";98;74;172
"De 75 a 79 anos";55;48;103
"De 80 anos ou mais";56;44;100
"Total";5418;5010;10428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

