 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110100 Governador Jorge Teixeira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;331;677
"De 5 a 9 anos";311;324;635
"De 10 a 14 anos";365;373;738
"De 15 a 19 anos";417;370;787
"De 20 a 24 anos";373;396;769
"De 25 a 29 anos";354;332;686
"De 30 a 34 anos";348;338;686
"De 35 a 39 anos";328;347;675
"De 40 a 44 anos";309;313;622
"De 45 a 49 anos";315;275;590
"De 50 a 54 anos";291;230;521
"De 55 a 59 anos";208;193;401
"De 60 a 64 anos";168;160;328
"De 65 a 69 anos";130;123;253
"De 70 a 74 anos";96;78;174
"De 75 a 79 anos";62;53;115
"De 80 anos ou mais";52;50;102
"Total";4473;4286;8759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

