 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352130 Ipuã
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;548;1089
"De 5 a 9 anos";624;637;1261
"De 10 a 14 anos";598;592;1190
"De 15 a 19 anos";613;588;1201
"De 20 a 24 anos";750;637;1387
"De 25 a 29 anos";757;624;1381
"De 30 a 34 anos";657;582;1239
"De 35 a 39 anos";556;510;1066
"De 40 a 44 anos";469;464;933
"De 45 a 49 anos";439;429;868
"De 50 a 54 anos";357;347;704
"De 55 a 59 anos";292;304;596
"De 60 a 64 anos";230;233;463
"De 65 a 69 anos";136;166;302
"De 70 a 74 anos";123;139;262
"De 75 a 79 anos";77;102;179
"De 80 anos ou mais";57;92;149
"Total";7276;6994;14270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

