 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352130 Ipuã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";550;540;1090
"De 5 a 9 anos";603;624;1227
"De 10 a 14 anos";591;565;1156
"De 15 a 19 anos";646;596;1242
"De 20 a 24 anos";731;639;1370
"De 25 a 29 anos";710;600;1310
"De 30 a 34 anos";612;554;1166
"De 35 a 39 anos";532;489;1021
"De 40 a 44 anos";459;455;914
"De 45 a 49 anos";417;405;822
"De 50 a 54 anos";336;340;676
"De 55 a 59 anos";279;283;562
"De 60 a 64 anos";193;207;400
"De 65 a 69 anos";142;158;300
"De 70 a 74 anos";113;131;244
"De 75 a 79 anos";69;97;166
"De 80 anos ou mais";56;83;139
"Total";7039;6766;13805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

