 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240210 Campo Redondo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;446;930
"De 5 a 9 anos";512;497;1009
"De 10 a 14 anos";533;526;1059
"De 15 a 19 anos";526;536;1062
"De 20 a 24 anos";430;435;865
"De 25 a 29 anos";337;322;659
"De 30 a 34 anos";330;310;640
"De 35 a 39 anos";310;294;604
"De 40 a 44 anos";227;227;454
"De 45 a 49 anos";176;203;379
"De 50 a 54 anos";179;198;377
"De 55 a 59 anos";169;182;351
"De 60 a 64 anos";163;185;348
"De 65 a 69 anos";133;156;289
"De 70 a 74 anos";102;104;206
"De 75 a 79 anos";105;114;219
"De 80 anos ou mais";116;119;235
"Total";4832;4854;9686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

