 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240210 Campo Redondo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;439;908
"De 5 a 9 anos";515;490;1005
"De 10 a 14 anos";517;516;1033
"De 15 a 19 anos";530;527;1057
"De 20 a 24 anos";445;458;903
"De 25 a 29 anos";350;341;691
"De 30 a 34 anos";326;305;631
"De 35 a 39 anos";329;308;637
"De 40 a 44 anos";246;243;489
"De 45 a 49 anos";181;202;383
"De 50 a 54 anos";178;204;382
"De 55 a 59 anos";176;186;362
"De 60 a 64 anos";161;181;342
"De 65 a 69 anos";143;162;305
"De 70 a 74 anos";102;109;211
"De 75 a 79 anos";100;103;203
"De 80 anos ou mais";123;129;252
"Total";4891;4903;9794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

