 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313840 Leopoldina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1972;1905;3877
"De 5 a 9 anos";2121;2134;4255
"De 10 a 14 anos";2186;2207;4393
"De 15 a 19 anos";2269;2317;4586
"De 20 a 24 anos";2207;2287;4494
"De 25 a 29 anos";1990;2096;4086
"De 30 a 34 anos";1846;1927;3773
"De 35 a 39 anos";1796;1932;3728
"De 40 a 44 anos";1768;1827;3595
"De 45 a 49 anos";1498;1662;3160
"De 50 a 54 anos";1342;1437;2779
"De 55 a 59 anos";1105;1265;2370
"De 60 a 64 anos";856;1029;1885
"De 65 a 69 anos";730;879;1609
"De 70 a 74 anos";546;709;1255
"De 75 a 79 anos";381;561;942
"De 80 anos ou mais";307;609;916
"Total";24920;26783;51703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

