 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313840 Leopoldina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1525;1454;2979
"De 5 a 9 anos";1561;1489;3050
"De 10 a 14 anos";1561;1542;3103
"De 15 a 19 anos";1699;1661;3360
"De 20 a 24 anos";1832;1864;3696
"De 25 a 29 anos";1970;1980;3950
"De 30 a 34 anos";1922;2020;3942
"De 35 a 39 anos";1887;2022;3909
"De 40 a 44 anos";1813;1993;3806
"De 45 a 49 anos";1771;1841;3612
"De 50 a 54 anos";1671;1886;3557
"De 55 a 59 anos";1552;1712;3264
"De 60 a 64 anos";1330;1547;2877
"De 65 a 69 anos";1101;1323;2424
"De 70 a 74 anos";817;1122;1939
"De 75 a 79 anos";538;793;1331
"De 80 anos ou mais";673;1168;1841
"Total";25223;27417;52640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

