 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250610 Fagundes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;512;1006
"De 5 a 9 anos";554;534;1088
"De 10 a 14 anos";633;590;1223
"De 15 a 19 anos";640;631;1271
"De 20 a 24 anos";486;442;928
"De 25 a 29 anos";409;430;839
"De 30 a 34 anos";334;353;687
"De 35 a 39 anos";327;325;652
"De 40 a 44 anos";334;357;691
"De 45 a 49 anos";285;269;554
"De 50 a 54 anos";223;273;496
"De 55 a 59 anos";224;291;515
"De 60 a 64 anos";231;236;467
"De 65 a 69 anos";188;207;395
"De 70 a 74 anos";135;175;310
"De 75 a 79 anos";84;112;196
"De 80 anos ou mais";142;170;312
"Total";5723;5907;11630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

