 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261240 Sanharó
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1089;1039;2128
"De 5 a 9 anos";1120;1080;2200
"De 10 a 14 anos";1218;1143;2361
"De 15 a 19 anos";1331;1251;2582
"De 20 a 24 anos";1192;1275;2467
"De 25 a 29 anos";1038;1085;2123
"De 30 a 34 anos";971;963;1934
"De 35 a 39 anos";854;943;1797
"De 40 a 44 anos";799;881;1680
"De 45 a 49 anos";690;728;1418
"De 50 a 54 anos";602;670;1272
"De 55 a 59 anos";530;590;1120
"De 60 a 64 anos";429;452;881
"De 65 a 69 anos";315;347;662
"De 70 a 74 anos";269;293;562
"De 75 a 79 anos";178;223;401
"De 80 anos ou mais";191;247;438
"Total";12816;13210;26026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

