 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261240 Sanharó
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1064;1017;2081
"De 5 a 9 anos";1070;1084;2154
"De 10 a 14 anos";1333;1169;2502
"De 15 a 19 anos";1313;1321;2634
"De 20 a 24 anos";1045;1134;2179
"De 25 a 29 anos";1007;984;1991
"De 30 a 34 anos";856;913;1769
"De 35 a 39 anos";822;924;1746
"De 40 a 44 anos";724;737;1461
"De 45 a 49 anos";645;690;1335
"De 50 a 54 anos";548;640;1188
"De 55 a 59 anos";482;512;994
"De 60 a 64 anos";347;390;737
"De 65 a 69 anos";318;346;664
"De 70 a 74 anos";262;288;550
"De 75 a 79 anos";140;212;352
"De 80 anos ou mais";186;217;403
"Total";12162;12578;24740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

