 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354105 Pratânia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;178;358
"De 5 a 9 anos";213;198;411
"De 10 a 14 anos";236;213;449
"De 15 a 19 anos";240;196;436
"De 20 a 24 anos";235;199;434
"De 25 a 29 anos";218;198;416
"De 30 a 34 anos";198;194;392
"De 35 a 39 anos";176;186;362
"De 40 a 44 anos";153;155;308
"De 45 a 49 anos";160;146;306
"De 50 a 54 anos";130;113;243
"De 55 a 59 anos";99;105;204
"De 60 a 64 anos";78;66;144
"De 65 a 69 anos";49;48;97
"De 70 a 74 anos";46;45;91
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";24;39;63
"Total";2465;2312;4777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

