 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240810 Natal
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";27906;26670;54576
"De 5 a 9 anos";29904;28933;58837
"De 10 a 14 anos";32381;31868;64249
"De 15 a 19 anos";36023;35836;71859
"De 20 a 24 anos";37736;39321;77057
"De 25 a 29 anos";39502;42353;81855
"De 30 a 34 anos";35689;39138;74827
"De 35 a 39 anos";29902;34098;64000
"De 40 a 44 anos";26714;31580;58294
"De 45 a 49 anos";25657;31042;56699
"De 50 a 54 anos";21716;27085;48801
"De 55 a 59 anos";16280;21099;37379
"De 60 a 64 anos";12578;17245;29823
"De 65 a 69 anos";9628;13806;23434
"De 70 a 74 anos";6231;9733;15964
"De 75 a 79 anos";4230;7282;11512
"De 80 anos ou mais";4651;9816;14467
"Total";396728;446905;843633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

