 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210350 Colinas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1787;1709;3496
"De 5 a 9 anos";1827;1739;3566
"De 10 a 14 anos";2001;1956;3957
"De 15 a 19 anos";2033;1838;3871
"De 20 a 24 anos";2026;2072;4098
"De 25 a 29 anos";1967;1978;3945
"De 30 a 34 anos";1613;1552;3165
"De 35 a 39 anos";1499;1473;2972
"De 40 a 44 anos";1261;1325;2586
"De 45 a 49 anos";970;1040;2010
"De 50 a 54 anos";811;927;1738
"De 55 a 59 anos";792;857;1649
"De 60 a 64 anos";630;659;1289
"De 65 a 69 anos";444;569;1013
"De 70 a 74 anos";346;405;751
"De 75 a 79 anos";248;293;541
"De 80 anos ou mais";266;399;665
"Total";20521;20791;41312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

