 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421715 São Miguel da Boa Vista
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;50;103
"De 5 a 9 anos";45;59;104
"De 10 a 14 anos";66;43;109
"De 15 a 19 anos";55;59;114
"De 20 a 24 anos";80;76;156
"De 25 a 29 anos";53;64;117
"De 30 a 34 anos";73;49;122
"De 35 a 39 anos";55;49;104
"De 40 a 44 anos";60;64;124
"De 45 a 49 anos";91;59;150
"De 50 a 54 anos";84;92;176
"De 55 a 59 anos";69;62;131
"De 60 a 64 anos";47;49;96
"De 65 a 69 anos";41;43;84
"De 70 a 74 anos";39;42;81
"De 75 a 79 anos";28;22;50
"De 80 anos ou mais";19;29;48
"Total";958;911;1869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

