 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520690 Davinópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;70;143
"De 5 a 9 anos";58;74;132
"De 10 a 14 anos";61;56;117
"De 15 a 19 anos";73;60;133
"De 20 a 24 anos";70;58;128
"De 25 a 29 anos";65;58;123
"De 30 a 34 anos";75;70;145
"De 35 a 39 anos";95;79;174
"De 40 a 44 anos";83;89;172
"De 45 a 49 anos";80;80;160
"De 50 a 54 anos";84;67;151
"De 55 a 59 anos";76;64;140
"De 60 a 64 anos";67;60;127
"De 65 a 69 anos";53;42;95
"De 70 a 74 anos";45;22;67
"De 75 a 79 anos";26;23;49
"De 80 anos ou mais";21;17;38
"Total";1105;989;2094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

