 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411170 Jaboti
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;151;314
"De 5 a 9 anos";175;166;341
"De 10 a 14 anos";204;196;400
"De 15 a 19 anos";205;205;410
"De 20 a 24 anos";178;183;361
"De 25 a 29 anos";174;163;337
"De 30 a 34 anos";199;194;393
"De 35 a 39 anos";204;199;403
"De 40 a 44 anos";198;194;392
"De 45 a 49 anos";192;176;368
"De 50 a 54 anos";180;162;342
"De 55 a 59 anos";143;136;279
"De 60 a 64 anos";115;109;224
"De 65 a 69 anos";89;90;179
"De 70 a 74 anos";61;69;130
"De 75 a 79 anos";51;56;107
"De 80 anos ou mais";51;59;110
"Total";2582;2508;5090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

