 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411170 Jaboti
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;161;330
"De 5 a 9 anos";165;151;316
"De 10 a 14 anos";158;138;296
"De 15 a 19 anos";168;166;334
"De 20 a 24 anos";195;192;387
"De 25 a 29 anos";184;195;379
"De 30 a 34 anos";172;161;333
"De 35 a 39 anos";196;198;394
"De 40 a 44 anos";208;201;409
"De 45 a 49 anos";216;207;423
"De 50 a 54 anos";202;186;388
"De 55 a 59 anos";181;163;344
"De 60 a 64 anos";143;138;281
"De 65 a 69 anos";106;110;216
"De 70 a 74 anos";84;91;175
"De 75 a 79 anos";48;64;112
"De 80 anos ou mais";69;88;157
"Total";2664;2610;5274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

