 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522070 Sítio d'Abadia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;139;283
"De 5 a 9 anos";172;147;319
"De 10 a 14 anos";198;194;392
"De 15 a 19 anos";218;153;371
"De 20 a 24 anos";118;103;221
"De 25 a 29 anos";95;80;175
"De 30 a 34 anos";95;79;174
"De 35 a 39 anos";86;87;173
"De 40 a 44 anos";86;74;160
"De 45 a 49 anos";76;54;130
"De 50 a 54 anos";49;40;89
"De 55 a 59 anos";35;31;66
"De 60 a 64 anos";36;36;72
"De 65 a 69 anos";28;24;52
"De 70 a 74 anos";17;18;35
"De 75 a 79 anos";13;9;22
"De 80 anos ou mais";10;11;21
"Total";1476;1279;2755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

