 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522070 Sítio d'Abadia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;115;235
"De 5 a 9 anos";129;101;230
"De 10 a 14 anos";132;101;233
"De 15 a 19 anos";137;120;257
"De 20 a 24 anos";154;117;271
"De 25 a 29 anos";128;125;253
"De 30 a 34 anos";126;105;231
"De 35 a 39 anos";108;104;212
"De 40 a 44 anos";94;95;189
"De 45 a 49 anos";94;88;182
"De 50 a 54 anos";105;76;181
"De 55 a 59 anos";77;80;157
"De 60 a 64 anos";72;49;121
"De 65 a 69 anos";41;34;75
"De 70 a 74 anos";21;23;44
"De 75 a 79 anos";23;15;38
"De 80 anos ou mais";12;19;31
"Total";1573;1367;2940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

