 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241460 Upanema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;578;1166
"De 5 a 9 anos";623;593;1216
"De 10 a 14 anos";698;650;1348
"De 15 a 19 anos";744;635;1379
"De 20 a 24 anos";637;526;1163
"De 25 a 29 anos";497;426;923
"De 30 a 34 anos";433;391;824
"De 35 a 39 anos";411;362;773
"De 40 a 44 anos";308;289;597
"De 45 a 49 anos";212;230;442
"De 50 a 54 anos";209;215;424
"De 55 a 59 anos";195;174;369
"De 60 a 64 anos";167;149;316
"De 65 a 69 anos";112;123;235
"De 70 a 74 anos";93;100;193
"De 75 a 79 anos";94;98;192
"De 80 anos ou mais";98;76;174
"Total";6119;5615;11734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

