 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230780 Marco
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1456;1393;2849
"De 5 a 9 anos";1546;1426;2972
"De 10 a 14 anos";1469;1354;2823
"De 15 a 19 anos";1331;1313;2644
"De 20 a 24 anos";1012;985;1997
"De 25 a 29 anos";825;790;1615
"De 30 a 34 anos";713;696;1409
"De 35 a 39 anos";657;623;1280
"De 40 a 44 anos";516;499;1015
"De 45 a 49 anos";345;361;706
"De 50 a 54 anos";331;331;662
"De 55 a 59 anos";313;325;638
"De 60 a 64 anos";239;274;513
"De 65 a 69 anos";180;224;404
"De 70 a 74 anos";139;154;293
"De 75 a 79 anos";146;129;275
"De 80 anos ou mais";168;119;287
"Total";11386;10996;22382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

