 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230780 Marco
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1388;1279;2667
"De 5 a 9 anos";1444;1384;2828
"De 10 a 14 anos";1532;1384;2916
"De 15 a 19 anos";1454;1349;2803
"De 20 a 24 anos";1232;1224;2456
"De 25 a 29 anos";982;950;1932
"De 30 a 34 anos";840;797;1637
"De 35 a 39 anos";728;715;1443
"De 40 a 44 anos";653;625;1278
"De 45 a 49 anos";527;506;1033
"De 50 a 54 anos";342;368;710
"De 55 a 59 anos";330;337;667
"De 60 a 64 anos";310;307;617
"De 65 a 69 anos";222;262;484
"De 70 a 74 anos";166;206;372
"De 75 a 79 anos";120;132;252
"De 80 anos ou mais";189;156;345
"Total";12459;11981;24440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

