 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220300 Cristalândia do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;427;873
"De 5 a 9 anos";459;449;908
"De 10 a 14 anos";462;388;850
"De 15 a 19 anos";384;385;769
"De 20 a 24 anos";404;340;744
"De 25 a 29 anos";353;303;656
"De 30 a 34 anos";284;240;524
"De 35 a 39 anos";243;212;455
"De 40 a 44 anos";210;183;393
"De 45 a 49 anos";198;178;376
"De 50 a 54 anos";176;165;341
"De 55 a 59 anos";157;137;294
"De 60 a 64 anos";130;119;249
"De 65 a 69 anos";95;89;184
"De 70 a 74 anos";61;63;124
"De 75 a 79 anos";25;44;69
"De 80 anos ou mais";64;79;143
"Total";4151;3801;7952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

