 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220300 Cristalândia do Piauí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;459;961
"De 5 a 9 anos";451;411;862
"De 10 a 14 anos";429;428;857
"De 15 a 19 anos";495;428;923
"De 20 a 24 anos";395;335;730
"De 25 a 29 anos";282;243;525
"De 30 a 34 anos";232;189;421
"De 35 a 39 anos";202;180;382
"De 40 a 44 anos";200;173;373
"De 45 a 49 anos";160;149;309
"De 50 a 54 anos";143;127;270
"De 55 a 59 anos";124;115;239
"De 60 a 64 anos";93;90;183
"De 65 a 69 anos";62;66;128
"De 70 a 74 anos";37;50;87
"De 75 a 79 anos";36;48;84
"De 80 anos ou mais";48;54;102
"Total";3891;3545;7436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

