 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355070 São Sebastião
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3121;2955;6076
"De 5 a 9 anos";2931;2876;5807
"De 10 a 14 anos";2909;2900;5809
"De 15 a 19 anos";3135;3107;6242
"De 20 a 24 anos";3205;3216;6421
"De 25 a 29 anos";2977;2837;5814
"De 30 a 34 anos";2733;2530;5263
"De 35 a 39 anos";2301;2231;4532
"De 40 a 44 anos";1997;1924;3921
"De 45 a 49 anos";1622;1563;3185
"De 50 a 54 anos";1206;1136;2342
"De 55 a 59 anos";903;834;1737
"De 60 a 64 anos";666;631;1297
"De 65 a 69 anos";459;504;963
"De 70 a 74 anos";331;381;712
"De 75 a 79 anos";226;304;530
"De 80 anos ou mais";133;204;337
"Total";30855;30133;60988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

