 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220207 Cajazeiras do Piauí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;156;318
"De 5 a 9 anos";178;174;352
"De 10 a 14 anos";178;164;342
"De 15 a 19 anos";190;192;382
"De 20 a 24 anos";182;130;312
"De 25 a 29 anos";139;112;251
"De 30 a 34 anos";101;90;191
"De 35 a 39 anos";91;95;186
"De 40 a 44 anos";85;72;157
"De 45 a 49 anos";62;67;129
"De 50 a 54 anos";63;76;139
"De 55 a 59 anos";60;61;121
"De 60 a 64 anos";58;54;112
"De 65 a 69 anos";40;51;91
"De 70 a 74 anos";28;33;61
"De 75 a 79 anos";21;17;38
"De 80 anos ou mais";25;24;49
"Total";1663;1568;3231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

