 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220207 Cajazeiras do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;137;280
"De 5 a 9 anos";134;135;269
"De 10 a 14 anos";148;159;307
"De 15 a 19 anos";169;174;343
"De 20 a 24 anos";154;157;311
"De 25 a 29 anos";146;151;297
"De 30 a 34 anos";145;139;284
"De 35 a 39 anos";129;113;242
"De 40 a 44 anos";115;110;225
"De 45 a 49 anos";106;91;197
"De 50 a 54 anos";91;85;176
"De 55 a 59 anos";69;71;140
"De 60 a 64 anos";61;66;127
"De 65 a 69 anos";58;57;115
"De 70 a 74 anos";47;51;98
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";29;38;67
"Total";1776;1768;3544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

