 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130150 Envira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1179;1206;2385
"De 5 a 9 anos";1150;1095;2245
"De 10 a 14 anos";1194;1180;2374
"De 15 a 19 anos";1033;974;2007
"De 20 a 24 anos";872;777;1649
"De 25 a 29 anos";745;674;1419
"De 30 a 34 anos";651;596;1247
"De 35 a 39 anos";472;427;899
"De 40 a 44 anos";373;337;710
"De 45 a 49 anos";290;262;552
"De 50 a 54 anos";202;189;391
"De 55 a 59 anos";160;161;321
"De 60 a 64 anos";106;120;226
"De 65 a 69 anos";94;102;196
"De 70 a 74 anos";73;83;156
"De 75 a 79 anos";84;48;132
"De 80 anos ou mais";72;51;123
"Total";8750;8282;17032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

