 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130150 Envira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1188;1179;2367
"De 5 a 9 anos";1087;1067;2154
"De 10 a 14 anos";950;916;1866
"De 15 a 19 anos";851;793;1644
"De 20 a 24 anos";709;655;1364
"De 25 a 29 anos";545;508;1053
"De 30 a 34 anos";414;350;764
"De 35 a 39 anos";316;268;584
"De 40 a 44 anos";237;209;446
"De 45 a 49 anos";176;160;336
"De 50 a 54 anos";127;124;251
"De 55 a 59 anos";111;106;217
"De 60 a 64 anos";93;85;178
"De 65 a 69 anos";86;60;146
"De 70 a 74 anos";56;35;91
"De 75 a 79 anos";24;14;38
"De 80 anos ou mais";38;23;61
"Total";7008;6552;13560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

