 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431036 Imigrante
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;72;148
"De 5 a 9 anos";83;74;157
"De 10 a 14 anos";91;64;155
"De 15 a 19 anos";93;80;173
"De 20 a 24 anos";81;76;157
"De 25 a 29 anos";98;98;196
"De 30 a 34 anos";107;109;216
"De 35 a 39 anos";115;116;231
"De 40 a 44 anos";114;96;210
"De 45 a 49 anos";114;100;214
"De 50 a 54 anos";109;107;216
"De 55 a 59 anos";103;93;196
"De 60 a 64 anos";102;122;224
"De 65 a 69 anos";93;93;186
"De 70 a 74 anos";59;98;157
"De 75 a 79 anos";48;77;125
"De 80 anos ou mais";56;107;163
"Total";1542;1582;3124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

