 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431036 Imigrante
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;72;140
"De 5 a 9 anos";76;87;163
"De 10 a 14 anos";94;102;196
"De 15 a 19 anos";115;122;237
"De 20 a 24 anos";114;94;208
"De 25 a 29 anos";106;77;183
"De 30 a 34 anos";115;99;214
"De 35 a 39 anos";117;92;209
"De 40 a 44 anos";109;109;218
"De 45 a 49 anos";118;111;229
"De 50 a 54 anos";107;110;217
"De 55 a 59 anos";100;108;208
"De 60 a 64 anos";84;83;167
"De 65 a 69 anos";62;90;152
"De 70 a 74 anos";69;80;149
"De 75 a 79 anos";40;58;98
"De 80 anos ou mais";18;44;62
"Total";1512;1538;3050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

