 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210905 Porto Rico do Maranhão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;319;661
"De 5 a 9 anos";329;295;624
"De 10 a 14 anos";318;301;619
"De 15 a 19 anos";336;328;664
"De 20 a 24 anos";338;309;647
"De 25 a 29 anos";288;228;516
"De 30 a 34 anos";234;193;427
"De 35 a 39 anos";194;160;354
"De 40 a 44 anos";172;158;330
"De 45 a 49 anos";149;151;300
"De 50 a 54 anos";145;124;269
"De 55 a 59 anos";116;103;219
"De 60 a 64 anos";104;84;188
"De 65 a 69 anos";85;64;149
"De 70 a 74 anos";71;65;136
"De 75 a 79 anos";47;39;86
"De 80 anos ou mais";40;42;82
"Total";3308;2963;6271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

