 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210905 Porto Rico do Maranhão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;235;489
"De 5 a 9 anos";320;278;598
"De 10 a 14 anos";306;266;572
"De 15 a 19 anos";282;246;528
"De 20 a 24 anos";259;246;505
"De 25 a 29 anos";246;240;486
"De 30 a 34 anos";247;214;461
"De 35 a 39 anos";229;189;418
"De 40 a 44 anos";191;157;348
"De 45 a 49 anos";160;162;322
"De 50 a 54 anos";150;154;304
"De 55 a 59 anos";143;125;268
"De 60 a 64 anos";121;114;235
"De 65 a 69 anos";101;81;182
"De 70 a 74 anos";78;64;142
"De 75 a 79 anos";62;56;118
"De 80 anos ou mais";62;55;117
"Total";3211;2882;6093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

