 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210905 Porto Rico do Maranhão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;228;470
"De 5 a 9 anos";309;260;569
"De 10 a 14 anos";305;265;570
"De 15 a 19 anos";273;238;511
"De 20 a 24 anos";257;236;493
"De 25 a 29 anos";241;241;482
"De 30 a 34 anos";240;216;456
"De 35 a 39 anos";233;200;433
"De 40 a 44 anos";200;157;357
"De 45 a 49 anos";165;160;325
"De 50 a 54 anos";149;165;314
"De 55 a 59 anos";148;125;273
"De 60 a 64 anos";123;120;243
"De 65 a 69 anos";105;86;191
"De 70 a 74 anos";79;62;141
"De 75 a 79 anos";63;57;120
"De 80 anos ou mais";66;60;126
"Total";3198;2876;6074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

